2.113000000000000000e+03	3.398028011077571620e+01
2.114000000000000000e+03	3.256443510616006165e+01
2.115000000000000000e+03	3.114859010154440355e+01
2.116000000000000000e+03	2.973274509692874901e+01
2.117000000000000000e+03	2.831690009231309446e+01
2.118000000000000000e+03	2.718422408862057083e+01
2.119000000000000000e+03	2.548521008308178537e+01
2.120000000000000000e+03	2.378619607754299992e+01
2.121000000000000000e+03	2.265352007385047628e+01
2.122000000000000000e+03	2.152084407015795264e+01
2.123000000000000000e+03	2.067133706738855992e+01
2.124000000000000000e+03	2.038816806646542901e+01
2.125000000000000000e+03	2.038816806646542901e+01
2.126000000000000000e+03	2.208718207200421446e+01
2.127000000000000000e+03	2.435253407938926173e+01
2.128000000000000000e+03	2.152084407015795264e+01
2.129000000000000000e+03	2.095450606831169083e+01
2.130000000000000000e+03	1.982183006461916719e+01
2.131000000000000000e+03	2.010499906554229810e+01
2.132000000000000000e+03	2.321985807569673810e+01
2.133000000000000000e+03	3.398028011077571620e+01
2.134000000000000000e+03	5.663380018462618892e+01
2.135000000000000000e+03	7.928732025847666876e+01
2.136000000000000000e+03	9.344577030463321421e+01
2.137000000000000000e+03	9.910915032309583239e+01
2.138000000000000000e+03	7.277443323724465074e+01
2.139000000000000000e+03	4.219218113754651256e+01
2.140000000000000000e+03	3.539612511539137074e+01
2.141000000000000000e+03	6.399619420862759256e+01
2.142000000000000000e+03	1.027903473350965413e+02
2.143000000000000000e+03	1.243111914052544904e+02
2.144000000000000000e+03	1.446993594717199301e+02
2.145000000000000000e+03	1.614063305261846324e+02
2.146000000000000000e+03	1.766974565760337157e+02
2.147000000000000000e+03	1.905727376212671231e+02
2.148000000000000000e+03	2.041648496655774068e+02
2.149000000000000000e+03	2.163411167052720430e+02
2.150000000000000000e+03	2.234203417283503086e+02
2.151000000000000000e+03	2.191728067145033663e+02
2.152000000000000000e+03	1.645211895363390795e+02
2.153000000000000000e+03	9.089724929632504313e+01
2.154000000000000000e+03	5.946549019385749801e+01
2.155000000000000000e+03	5.266943417170235620e+01
2.156000000000000000e+03	6.229718020308880710e+01
2.157000000000000000e+03	9.033091129447878131e+01
2.158000000000000000e+03	1.248775294071007522e+02
2.159000000000000000e+03	1.398854864560266833e+02
2.160000000000000000e+03	1.548934435049526428e+02
2.161000000000000000e+03	1.670697105446472506e+02
2.162000000000000000e+03	1.755647805723411921e+02
2.163000000000000000e+03	1.738657665668023924e+02
2.164000000000000000e+03	1.299745714237170944e+02
2.165000000000000000e+03	7.758830625293788330e+01
2.166000000000000000e+03	6.031499719662689074e+01
2.167000000000000000e+03	5.889915219201123620e+01
2.168000000000000000e+03	6.569520821416638512e+01
2.169000000000000000e+03	7.192492623447526512e+01
2.170000000000000000e+03	6.937640522616707983e+01
2.171000000000000000e+03	6.342985620678133074e+01
2.172000000000000000e+03	5.720013818647245074e+01
2.173000000000000000e+03	5.238626517077922529e+01
2.174000000000000000e+03	5.663380018462618892e+01
2.175000000000000000e+03	5.861598319108810529e+01
2.176000000000000000e+03	5.663380018462618892e+01
2.177000000000000000e+03	5.351894117447174892e+01
2.178000000000000000e+03	5.153675816800983256e+01
2.179000000000000000e+03	4.842189915785539256e+01
2.180000000000000000e+03	4.474070214585469074e+01
2.181000000000000000e+03	4.247535013846964347e+01
2.182000000000000000e+03	3.964366012923833438e+01
2.183000000000000000e+03	3.681197012000702529e+01
2.184000000000000000e+03	3.681197012000702529e+01
2.185000000000000000e+03	4.247535013846964347e+01
2.186000000000000000e+03	4.672288515231660710e+01
2.187000000000000000e+03	4.530704014770095256e+01
2.188000000000000000e+03	4.247535013846964347e+01
2.189000000000000000e+03	3.964366012923833438e+01
2.190000000000000000e+03	3.681197012000702529e+01
2.191000000000000000e+03	3.539612511539137074e+01
2.192000000000000000e+03	3.398028011077571620e+01
2.193000000000000000e+03	3.398028011077571620e+01
2.194000000000000000e+03	3.964366012923833438e+01
2.195000000000000000e+03	4.247535013846964347e+01
2.196000000000000000e+03	4.813873015693226165e+01
2.197000000000000000e+03	5.380211017539487983e+01
2.198000000000000000e+03	6.088133519847315256e+01
2.199000000000000000e+03	6.796056022155143239e+01
2.200000000000000000e+03	7.928732025847666876e+01
2.201000000000000000e+03	8.778239028617059603e+01
2.202000000000000000e+03	9.910915032309583239e+01
2.203000000000000000e+03	1.076042203507897597e+02
2.204000000000000000e+03	1.132676003692523778e+02
2.205000000000000000e+03	1.189309803877149960e+02
2.206000000000000000e+03	1.245943604061776142e+02
2.207000000000000000e+03	1.313904164283327702e+02
2.208000000000000000e+03	1.319567544301790178e+02
2.209000000000000000e+03	1.189309803877149960e+02
2.210000000000000000e+03	9.995865732586523222e+01
2.211000000000000000e+03	1.064715443470972360e+02
2.212000000000000000e+03	1.237448534034082286e+02
2.213000000000000000e+03	1.347884444394103411e+02
2.214000000000000000e+03	1.500795704892593960e+02
2.215000000000000000e+03	1.614063305261846324e+02
2.216000000000000000e+03	1.749984425704949160e+02
2.217000000000000000e+03	1.820776675935732101e+02
2.218000000000000000e+03	1.851925266037276572e+02
2.219000000000000000e+03	1.860420336064970286e+02
2.220000000000000000e+03	1.829271745963426099e+02
2.221000000000000000e+03	1.565924575104914140e+02
2.222000000000000000e+03	1.160992903784836869e+02
2.223000000000000000e+03	9.372893930555635222e+01
2.224000000000000000e+03	8.098633426401545421e+01
2.225000000000000000e+03	7.362394024001405057e+01
2.226000000000000000e+03	6.711105321878203256e+01
2.227000000000000000e+03	6.116450419939628347e+01
2.228000000000000000e+03	5.776647618831871256e+01
2.229000000000000000e+03	5.635063118370305801e+01
2.230000000000000000e+03	5.833281419016497438e+01
2.231000000000000000e+03	6.258034920401193801e+01
2.232000000000000000e+03	7.843781325570726892e+01
2.233000000000000000e+03	1.010913333295577559e+02
2.234000000000000000e+03	1.257270364098701378e+02
2.235000000000000000e+03	1.393191484541804357e+02
2.236000000000000000e+03	1.396023174551035595e+02
2.237000000000000000e+03	1.291250644209477230e+02
2.238000000000000000e+03	1.132676003692523778e+02
2.239000000000000000e+03	1.010913333295577559e+02
2.240000000000000000e+03	9.712696731663392313e+01
2.241000000000000000e+03	9.712696731663392313e+01
2.242000000000000000e+03	9.231309430094069057e+01
2.243000000000000000e+03	8.126950326493857801e+01
2.244000000000000000e+03	7.277443323724465074e+01
2.245000000000000000e+03	7.107541923170586529e+01
2.246000000000000000e+03	7.164175723355212710e+01
2.247000000000000000e+03	7.277443323724465074e+01
2.248000000000000000e+03	7.843781325570726892e+01
2.249000000000000000e+03	8.126950326493857801e+01
2.250000000000000000e+03	8.580020727970867256e+01
2.251000000000000000e+03	8.636654528155493438e+01
2.252000000000000000e+03	7.872098225663040694e+01
2.253000000000000000e+03	7.050908122985960347e+01
2.254000000000000000e+03	6.258034920401193801e+01
2.255000000000000000e+03	5.946549019385749801e+01
2.256000000000000000e+03	7.079225023078274148e+01
2.257000000000000000e+03	1.070378823489434978e+02
2.258000000000000000e+03	1.413013314606423592e+02
2.259000000000000000e+03	1.594241475197227373e+02
2.260000000000000000e+03	1.778301325797262393e+02
2.261000000000000000e+03	1.919885826258827990e+02
2.262000000000000000e+03	2.013331596563461119e+02
2.263000000000000000e+03	2.030321736618848831e+02
2.264000000000000000e+03	2.016163286572692357e+02
2.265000000000000000e+03	1.914222446240365230e+02
2.266000000000000000e+03	1.744321045686486684e+02
2.267000000000000000e+03	1.656538655400316031e+02
2.268000000000000000e+03	1.625390065298771560e+02
2.269000000000000000e+03	1.730162595640330210e+02
2.270000000000000000e+03	1.766974565760337157e+02
2.271000000000000000e+03	1.834935125981888575e+02
2.272000000000000000e+03	1.962361176397297413e+02
2.273000000000000000e+03	2.058638636711162064e+02
2.274000000000000000e+03	2.098282296840400249e+02
2.275000000000000000e+03	2.115272436895788246e+02
2.276000000000000000e+03	2.135094266960407481e+02
2.277000000000000000e+03	2.166242857061951668e+02
2.278000000000000000e+03	2.217213277228115373e+02
2.279000000000000000e+03	2.245530177320428322e+02
2.280000000000000000e+03	2.310659047532748502e+02
2.281000000000000000e+03	2.327649187588136499e+02
2.282000000000000000e+03	2.370124537726606206e+02
2.283000000000000000e+03	2.372956227735837444e+02
2.284000000000000000e+03	2.330480877597367737e+02
2.285000000000000000e+03	2.245530177320428322e+02
2.286000000000000000e+03	2.084123846794243775e+02
2.287000000000000000e+03	1.704677385557248215e+02
2.288000000000000000e+03	1.285587264191014469e+02
2.289000000000000000e+03	9.514478431017199966e+01
2.290000000000000000e+03	8.211901026770797785e+01
2.291000000000000000e+03	7.277443323724465074e+01
2.292000000000000000e+03	6.852689822339769421e+01
2.293000000000000000e+03	6.597837721508950892e+01
2.294000000000000000e+03	6.173084220124254529e+01
2.295000000000000000e+03	6.116450419939628347e+01
2.296000000000000000e+03	6.541203921324324710e+01
2.297000000000000000e+03	1.076042203507897597e+02
2.298000000000000000e+03	1.333725994347946653e+02
2.299000000000000000e+03	1.540439365021832430e+02
2.300000000000000000e+03	1.631053445317234321e+02
2.301000000000000000e+03	1.639548515344928319e+02
2.302000000000000000e+03	1.639548515344928319e+02
2.303000000000000000e+03	1.537607675012601192e+02
2.304000000000000000e+03	9.457844630832573785e+01
2.305000000000000000e+03	6.484570121139698529e+01
2.306000000000000000e+03	5.493478617908740347e+01
2.307000000000000000e+03	4.785556115600913074e+01
2.308000000000000000e+03	4.219218113754651256e+01
2.309000000000000000e+03	3.794464612369954892e+01
2.310000000000000000e+03	7.532295424555283603e+01
2.311000000000000000e+03	9.542795331109513768e+01
2.312000000000000000e+03	9.712696731663392313e+01
2.313000000000000000e+03	9.004774229355564330e+01
2.314000000000000000e+03	7.560612324647595983e+01
2.315000000000000000e+03	6.003182819570375983e+01
2.316000000000000000e+03	4.927140616062478529e+01
2.317000000000000000e+03	4.247535013846964347e+01
2.318000000000000000e+03	3.766147712277641801e+01
2.319000000000000000e+03	3.369711110985258529e+01
2.320000000000000000e+03	3.029908309877501082e+01
2.321000000000000000e+03	2.811868179166690496e+01
2.322000000000000000e+03	2.636303398594349190e+01
2.323000000000000000e+03	2.500382278151246496e+01
2.324000000000000000e+03	2.372956227735837231e+01
2.325000000000000000e+03	2.225708347255809372e+01
2.326000000000000000e+03	2.072797086757318752e+01
2.327000000000000000e+03	1.880242166129589521e+01
2.328000000000000000e+03	1.806618225889575413e+01
2.329000000000000000e+03	1.744321045686486826e+01
2.330000000000000000e+03	1.854756956046507810e+01
2.331000000000000000e+03	2.211549897209652826e+01
2.332000000000000000e+03	5.748330718739558165e+01
2.333000000000000000e+03	7.503978524462969801e+01
2.334000000000000000e+03	6.484570121139698529e+01
2.335000000000000000e+03	6.654471521693577074e+01
2.336000000000000000e+03	8.240217926863110165e+01
2.337000000000000000e+03	8.948140429170938148e+01
2.338000000000000000e+03	9.542795331109513768e+01
2.339000000000000000e+03	1.005249953277114940e+02
2.340000000000000000e+03	1.019408403323271415e+02
2.341000000000000000e+03	8.551703827878554875e+01
2.342000000000000000e+03	4.672288515231660710e+01
2.343000000000000000e+03	3.199809710431379628e+01
2.344000000000000000e+03	2.477728758077395810e+01
2.345000000000000000e+03	2.061470326720393231e+01
2.346000000000000000e+03	2.013331596563461190e+01
2.347000000000000000e+03	1.860420336064970215e+01
2.348000000000000000e+03	1.735825975658792686e+01
2.349000000000000000e+03	1.605568235234152397e+01
2.350000000000000000e+03	1.441330214698736611e+01
2.351000000000000000e+03	1.339389374366409413e+01
2.352000000000000000e+03	1.415845004615654723e+01
2.353000000000000000e+03	2.163411167052720430e+01
2.354000000000000000e+03	2.888323809415935628e+01
2.355000000000000000e+03	2.307827357523517264e+01
2.356000000000000000e+03	1.707509075566479595e+01
2.357000000000000000e+03	1.415845004615654723e+01
2.358000000000000000e+03	1.285587264191014611e+01
2.359000000000000000e+03	1.194973183895612578e+01
2.360000000000000000e+03	1.152497833757142942e+01
2.361000000000000000e+03	1.231785154015619632e+01
2.362000000000000000e+03	1.203468253923306541e+01
2.363000000000000000e+03	1.169487973812530868e+01
2.364000000000000000e+03	1.192141493886381376e+01
2.365000000000000000e+03	1.118517553646367269e+01
2.366000000000000000e+03	1.036398543378659376e+01
2.367000000000000000e+03	9.571112231201826859e+00
2.368000000000000000e+03	1.033566853369427996e+01
2.369000000000000000e+03	1.747152735695717851e+01
2.370000000000000000e+03	3.851098412554581074e+01
2.371000000000000000e+03	6.342985620678133074e+01
2.372000000000000000e+03	8.183584126678483983e+01
2.373000000000000000e+03	9.202992530001756677e+01
2.374000000000000000e+03	8.948140429170938148e+01
2.375000000000000000e+03	4.927140616062478529e+01
2.376000000000000000e+03	2.973274509692874901e+01
2.377000000000000000e+03	2.347471017652755521e+01
2.378000000000000000e+03	1.871747096101895735e+01
2.379000000000000000e+03	1.684855555492629264e+01
2.380000000000000000e+03	1.633885135326465488e+01
2.381000000000000000e+03	1.486637254846437450e+01
2.382000000000000000e+03	1.438498524689505231e+01
2.383000000000000000e+03	1.217626703969463087e+01
2.384000000000000000e+03	1.155329523766374322e+01
2.385000000000000000e+03	1.209131633941769124e+01
2.386000000000000000e+03	1.206299943932537921e+01
2.387000000000000000e+03	1.209131633941769124e+01
2.388000000000000000e+03	1.095864033572516760e+01
2.389000000000000000e+03	1.056220373443278504e+01
2.390000000000000000e+03	1.129844313683292434e+01
2.391000000000000000e+03	9.995865732586523222e+00
2.392000000000000000e+03	8.721605228432434131e+00
2.393000000000000000e+03	9.118041829724816694e+00
2.394000000000000000e+03	1.081705583526360215e+01
2.395000000000000000e+03	9.542795331109513057e+00
2.396000000000000000e+03	1.019408403323271450e+01
2.397000000000000000e+03	1.112854173627904686e+01
2.398000000000000000e+03	9.882598132217269793e+00
2.399000000000000000e+03	1.265765434126395306e+01
2.400000000000000000e+03	1.132676003692523814e+01
2.401000000000000000e+03	1.005249953277114905e+01
2.402000000000000000e+03	1.042061923397121959e+01
2.403000000000000000e+03	8.863189728893999586e+00
2.404000000000000000e+03	8.325168627140049793e+00
2.405000000000000000e+03	7.957048925939980144e+00
2.406000000000000000e+03	9.287943230278695950e+00
2.407000000000000000e+03	8.240217926863110165e+00
2.408000000000000000e+03	7.164175723355213243e+00
2.409000000000000000e+03	7.475661624370657066e+00
2.410000000000000000e+03	6.682788421785890165e+00
2.411000000000000000e+03	6.484570121139698884e+00
2.412000000000000000e+03	6.059816619755002520e+00
2.413000000000000000e+03	6.088133519847315434e+00
2.414000000000000000e+03	6.059816619755002520e+00
2.415000000000000000e+03	5.521795518001053615e+00
2.416000000000000000e+03	5.380211017539488161e+00
2.417000000000000000e+03	5.153675816800983078e+00
2.418000000000000000e+03	5.097042016616357252e+00
2.419000000000000000e+03	5.776647618831871611e+00
2.420000000000000000e+03	6.144767320031941260e+00
2.421000000000000000e+03	5.550112418093366529e+00
2.422000000000000000e+03	4.672288515231660888e+00
2.423000000000000000e+03	7.787147525386100888e+00
2.424000000000000000e+03	9.967548832494209421e+00
2.425000000000000000e+03	5.040408216431730537e+00
2.426000000000000000e+03	5.804964518924184524e+00
2.427000000000000000e+03	4.842189915785539256e+00
2.428000000000000000e+03	4.474070214585468719e+00
2.429000000000000000e+03	4.275851913939277438e+00
2.430000000000000000e+03	4.389119514308529979e+00
2.431000000000000000e+03	4.219218113754651611e+00
2.432000000000000000e+03	4.105950513385399070e+00
2.433000000000000000e+03	3.851098412554581074e+00
2.434000000000000000e+03	3.539612511539136808e+00
2.435000000000000000e+03	3.398028011077571353e+00
2.436000000000000000e+03	3.143175910246753801e+00
2.437000000000000000e+03	3.029908309877501260e+00
2.438000000000000000e+03	4.049316713200772355e+00
2.439000000000000000e+03	6.173084220124255062e+00
2.440000000000000000e+03	4.304168814031590351e+00
2.441000000000000000e+03	1.036398543378659376e+01
2.442000000000000000e+03	9.627746031386452685e+00
2.443000000000000000e+03	8.466753127601615247e+00
2.444000000000000000e+03	9.174675629909442520e+00
2.445000000000000000e+03	7.928732025847666343e+00
2.446000000000000000e+03	6.682788421785890165e+00
2.447000000000000000e+03	5.295260317262548533e+00
2.448000000000000000e+03	4.332485714123903264e+00
2.449000000000000000e+03	3.879415312646893987e+00
2.450000000000000000e+03	3.426344911169884710e+00
2.451000000000000000e+03	3.143175910246753801e+00
2.452000000000000000e+03	3.228126610523692985e+00
2.453000000000000000e+03	3.624563211816075992e+00
2.454000000000000000e+03	3.511295611446823894e+00
2.455000000000000000e+03	4.389119514308529979e+00
2.456000000000000000e+03	7.390710924093718326e+00
2.457000000000000000e+03	6.682788421785890165e+00
2.458000000000000000e+03	5.238626517077922706e+00
2.459000000000000000e+03	4.813873015693226343e+00
2.460000000000000000e+03	1.356379514421797339e+01
2.461000000000000000e+03	8.041999626216918884e+00
2.462000000000000000e+03	8.806555928709371983e+00
2.463000000000000000e+03	8.693288328340120330e+00
2.464000000000000000e+03	7.419027824186031239e+00
2.465000000000000000e+03	9.627746031386452685e+00
2.466000000000000000e+03	1.529112604984907087e+01
2.467000000000000000e+03	1.727330905631098901e+01
2.468000000000000000e+03	1.939707656323447083e+01
2.469000000000000000e+03	2.115272436895788388e+01
2.470000000000000000e+03	1.840598506000351264e+01
2.471000000000000000e+03	1.732994285649561306e+01
2.472000000000000000e+03	1.565924575104914140e+01
2.473000000000000000e+03	1.605568235234152397e+01
2.474000000000000000e+03	1.648043585372622033e+01
2.475000000000000000e+03	1.359211204431028541e+01
2.476000000000000000e+03	1.177983043840224830e+01
2.477000000000000000e+03	1.013745023304808868e+01
2.478000000000000000e+03	8.664971428247806529e+00
2.479000000000000000e+03	7.843781325570727603e+00
2.480000000000000000e+03	7.164175723355213243e+00
2.481000000000000000e+03	6.824372922247455620e+00
2.482000000000000000e+03	6.569520821416638512e+00
2.483000000000000000e+03	6.314668720585820516e+00
2.484000000000000000e+03	6.314668720585820516e+00
2.485000000000000000e+03	6.399619420862759256e+00
2.486000000000000000e+03	6.229718020308880888e+00
2.487000000000000000e+03	6.144767320031941260e+00
2.488000000000000000e+03	6.229718020308880888e+00
2.489000000000000000e+03	6.484570121139698884e+00
2.490000000000000000e+03	1.379033034495647669e+01
2.491000000000000000e+03	1.509290774920287959e+01
2.492000000000000000e+03	1.537607675012601050e+01
2.493000000000000000e+03	1.517785844947981921e+01
2.494000000000000000e+03	1.489468944855668830e+01
2.495000000000000000e+03	1.461152044763355740e+01
2.496000000000000000e+03	1.489468944855668830e+01
2.497000000000000000e+03	1.517785844947981921e+01
2.498000000000000000e+03	1.713172455584942355e+01
2.499000000000000000e+03	1.693350625520323049e+01
2.500000000000000000e+03	1.636716825335696868e+01
2.501000000000000000e+03	1.990678076489610504e+01
2.502000000000000000e+03	1.939707656323447083e+01
2.503000000000000000e+03	2.016163286572692215e+01
2.504000000000000000e+03	1.973687936434222578e+01
2.505000000000000000e+03	1.812281605908038173e+01
2.506000000000000000e+03	1.605568235234152397e+01
2.507000000000000000e+03	1.427171764652580066e+01
2.508000000000000000e+03	1.311072474274096322e+01
2.509000000000000000e+03	1.206299943932537921e+01
2.510000000000000000e+03	1.138339383710986397e+01
2.511000000000000000e+03	1.093032343563285558e+01
2.512000000000000000e+03	1.104359103600210723e+01
2.513000000000000000e+03	1.078873893517129012e+01
2.514000000000000000e+03	1.206299943932537921e+01
2.515000000000000000e+03	1.424340074643348686e+01
2.516000000000000000e+03	1.956697796378835008e+01
2.517000000000000000e+03	2.525867488234328206e+01
2.518000000000000000e+03	2.378619607754299992e+01
2.519000000000000000e+03	2.248361867329659702e+01
2.520000000000000000e+03	2.126599196932713554e+01
2.521000000000000000e+03	2.135094266960407339e+01
2.522000000000000000e+03	2.321985807569673810e+01
2.523000000000000000e+03	2.944957609600561810e+01
2.524000000000000000e+03	2.888323809415935628e+01
2.525000000000000000e+03	2.664620298686662281e+01
2.526000000000000000e+03	2.486223828105089950e+01
2.527000000000000000e+03	2.304995667514285884e+01
2.528000000000000000e+03	2.109609056877325628e+01
2.529000000000000000e+03	1.942539346332678463e+01
2.530000000000000000e+03	1.806618225889575413e+01
2.531000000000000000e+03	1.690518935511091669e+01
2.532000000000000000e+03	1.597073165206458611e+01
2.533000000000000000e+03	1.546102745040295012e+01
2.534000000000000000e+03	1.495132324874131413e+01
2.535000000000000000e+03	1.461152044763355740e+01
2.536000000000000000e+03	1.602736545224921372e+01
2.537000000000000000e+03	1.843430196009582644e+01
2.538000000000000000e+03	2.016163286572692215e+01
2.539000000000000000e+03	2.455075238003545479e+01
2.540000000000000000e+03	2.568342838372797843e+01
2.541000000000000000e+03	2.477728758077395810e+01
2.542000000000000000e+03	2.313490737541980025e+01
2.543000000000000000e+03	2.169074547071183190e+01
2.544000000000000000e+03	1.999173146517304644e+01
2.545000000000000000e+03	1.883073856138820901e+01
2.546000000000000000e+03	1.817944985926500578e+01
2.547000000000000000e+03	1.755647805723411992e+01
2.548000000000000000e+03	1.656538655400316173e+01
2.549000000000000000e+03	1.747152735695717851e+01
2.550000000000000000e+03	1.905727376212671231e+01
2.551000000000000000e+03	2.055806946701930826e+01
2.552000000000000000e+03	2.211549897209652826e+01
2.553000000000000000e+03	2.234203417283503157e+01
2.554000000000000000e+03	2.888323809415935628e+01
2.555000000000000000e+03	4.247535013846964347e+01
2.556000000000000000e+03	5.465161717816427256e+01
2.557000000000000000e+03	6.116450419939628347e+01
2.558000000000000000e+03	5.861598319108810529e+01
2.559000000000000000e+03	5.153675816800983256e+01
2.560000000000000000e+03	4.389119514308529801e+01
2.561000000000000000e+03	3.794464612369954892e+01
2.562000000000000000e+03	3.313077310800632347e+01
2.563000000000000000e+03	2.860006909323622537e+01
2.564000000000000000e+03	2.673115368714356066e+01
2.565000000000000000e+03	2.624976638557424025e+01
2.566000000000000000e+03	2.647630158631274355e+01
2.567000000000000000e+03	2.616481568529729884e+01
2.568000000000000000e+03	2.483392138095858570e+01
2.569000000000000000e+03	2.316322427551211049e+01
2.570000000000000000e+03	1.990678076489610504e+01
2.571000000000000000e+03	1.880242166129589521e+01
2.572000000000000000e+03	1.965192866406528793e+01
2.573000000000000000e+03	2.078460466775781157e+01
2.574000000000000000e+03	2.055806946701930826e+01
2.575000000000000000e+03	1.973687936434222578e+01
2.576000000000000000e+03	1.891568926166514686e+01
2.577000000000000000e+03	1.829271745963426099e+01
2.578000000000000000e+03	1.939707656323447083e+01
2.579000000000000000e+03	2.109609056877325628e+01
2.580000000000000000e+03	2.446580167975851339e+01
2.581000000000000000e+03	3.001591409785187992e+01
2.582000000000000000e+03	3.001591409785187992e+01
2.583000000000000000e+03	2.772224519037451884e+01
2.584000000000000000e+03	2.585332978428185768e+01
2.585000000000000000e+03	2.477728758077395810e+01
2.586000000000000000e+03	2.355966087680449661e+01
2.587000000000000000e+03	2.254025247348122463e+01
2.588000000000000000e+03	2.191728067145033521e+01
2.589000000000000000e+03	2.118104126905019413e+01
2.590000000000000000e+03	2.457906928012776504e+01
2.591000000000000000e+03	2.916640709508248719e+01
2.592000000000000000e+03	3.482978711354510892e+01
2.593000000000000000e+03	3.822781512462267983e+01
2.594000000000000000e+03	3.539612511539137074e+01
2.595000000000000000e+03	3.228126610523693074e+01
2.596000000000000000e+03	3.058225209969814173e+01
2.597000000000000000e+03	2.916640709508248719e+01
2.598000000000000000e+03	2.944957609600561810e+01
2.599000000000000000e+03	3.652880111908389438e+01
2.600000000000000000e+03	4.728922315416286892e+01
2.601000000000000000e+03	7.362394024001405057e+01
2.602000000000000000e+03	8.863189728893998165e+01
2.603000000000000000e+03	9.287943230278695239e+01
2.604000000000000000e+03	8.126950326493857801e+01
2.605000000000000000e+03	5.918232119293436710e+01
2.606000000000000000e+03	4.643971615139347620e+01
2.607000000000000000e+03	4.134267413477711983e+01
2.608000000000000000e+03	4.162584313570025074e+01
2.609000000000000000e+03	7.305760223816778876e+01
2.610000000000000000e+03	1.070378823489434978e+02
2.611000000000000000e+03	1.200636563914075197e+02
2.612000000000000000e+03	1.245943604061776142e+02
2.613000000000000000e+03	1.152497833757143013e+02
2.614000000000000000e+03	8.863189728893998165e+01
2.615000000000000000e+03	6.003182819570375983e+01
2.616000000000000000e+03	4.898823715970165438e+01
2.617000000000000000e+03	4.134267413477711983e+01
2.618000000000000000e+03	3.766147712277641801e+01
2.619000000000000000e+03	3.539612511539137074e+01
2.620000000000000000e+03	3.369711110985258529e+01
2.621000000000000000e+03	3.454661811262197801e+01
2.622000000000000000e+03	3.681197012000702529e+01
2.623000000000000000e+03	4.672288515231660710e+01
2.624000000000000000e+03	5.351894117447174892e+01
2.625000000000000000e+03	5.153675816800983256e+01
2.626000000000000000e+03	4.445753314493155983e+01
2.627000000000000000e+03	3.794464612369954892e+01
2.628000000000000000e+03	3.398028011077571620e+01
2.629000000000000000e+03	3.171492810339066537e+01
2.630000000000000000e+03	2.944957609600561810e+01
2.631000000000000000e+03	2.777887899055914644e+01
2.632000000000000000e+03	2.610818188511267479e+01
2.633000000000000000e+03	2.474897068068164430e+01
2.634000000000000000e+03	2.350302707661986901e+01
2.635000000000000000e+03	2.288005527458897959e+01
2.636000000000000000e+03	2.242698487311197297e+01
2.637000000000000000e+03	2.157747787034258025e+01
2.638000000000000000e+03	2.106777366868094248e+01
2.639000000000000000e+03	2.180401307108108355e+01
2.640000000000000000e+03	2.239866797301965917e+01
2.641000000000000000e+03	2.786382969083608430e+01
2.642000000000000000e+03	4.417436414400842892e+01
2.643000000000000000e+03	5.351894117447174892e+01
2.644000000000000000e+03	5.012091316339417801e+01
2.645000000000000000e+03	4.020999813108459620e+01
2.646000000000000000e+03	3.284760410708319256e+01
2.647000000000000000e+03	2.944957609600561810e+01
2.648000000000000000e+03	2.916640709508248719e+01
2.649000000000000000e+03	3.143175910246753446e+01
2.650000000000000000e+03	3.228126610523693074e+01
2.651000000000000000e+03	3.313077310800632347e+01
2.652000000000000000e+03	3.313077310800632347e+01
2.653000000000000000e+03	3.171492810339066537e+01
2.654000000000000000e+03	2.888323809415935628e+01
2.655000000000000000e+03	2.831690009231309446e+01
2.656000000000000000e+03	2.786382969083608430e+01
2.657000000000000000e+03	2.860006909323622537e+01
2.658000000000000000e+03	2.860006909323622537e+01
2.659000000000000000e+03	2.769392829028220859e+01
2.660000000000000000e+03	2.709927338834363297e+01
2.661000000000000000e+03	2.571174528382029223e+01
2.662000000000000000e+03	2.432421717929694793e+01
2.663000000000000000e+03	2.262520317375816248e+01
2.664000000000000000e+03	2.064302016729624611e+01
2.665000000000000000e+03	1.891568926166514686e+01
2.666000000000000000e+03	1.769806255769568537e+01
2.667000000000000000e+03	1.721667525612636140e+01
2.668000000000000000e+03	1.687687245501860644e+01
2.669000000000000000e+03	1.631053445317234463e+01
2.670000000000000000e+03	1.616894995271077917e+01
2.671000000000000000e+03	1.619726685280308942e+01
2.672000000000000000e+03	1.636716825335696868e+01
2.673000000000000000e+03	1.625390065298771702e+01
2.674000000000000000e+03	1.560261195086451558e+01
2.675000000000000000e+03	1.486637254846437450e+01
2.676000000000000000e+03	1.401686554569498178e+01
2.677000000000000000e+03	1.311072474274096322e+01
2.678000000000000000e+03	1.228953464006388252e+01
2.679000000000000000e+03	1.084537273535591595e+01
2.680000000000000000e+03	1.002418263267883525e+01
2.681000000000000000e+03	9.599429131294138884e+00
2.682000000000000000e+03	9.429527730740261404e+00
2.683000000000000000e+03	9.372893930555633801e+00
2.684000000000000000e+03	9.910915032309583594e+00
2.685000000000000000e+03	1.073210513498666252e+01
2.686000000000000000e+03	1.013745023304808868e+01
2.687000000000000000e+03	1.155329523766374322e+01
2.688000000000000000e+03	1.155329523766374322e+01
2.689000000000000000e+03	1.078873893517129012e+01
2.690000000000000000e+03	1.127012623674061231e+01
2.691000000000000000e+03	1.180814733849456033e+01
2.692000000000000000e+03	1.812281605908038173e+01
2.693000000000000000e+03	1.611231615252615157e+01
2.694000000000000000e+03	1.129844313683292434e+01
2.695000000000000000e+03	9.514478431017199256e+00
